date,close,high,low,open,since,volume,weightedAverage
23/05/2017 22:30,119.99759,119.9994,116.81743,117.61626,1.49561E+18,79.57457603,117.7210633
23/05/2017 23:00,119.69768,119.79755,116.50047,118,1.49561E+18,27.03976508,119.3554137
23/05/2017 23:30,116.81798,119.59922,116.81798,119.59922,1.49561E+18,21.26728165,117.07323
24/05/2017 00:00,117.98545,117.98547,116.5,116.81804,1.49561E+18,43.0625475,117.7454011
24/05/2017 00:30,118.39163,121.55437,117.00045,118.47342,1.49561E+18,245.7983699,120.1245548
24/05/2017 01:00,127.34835,127.34835,120,120.77065,1.49561E+18,493.9830927,123.1252769
24/05/2017 01:30,128.20084,128.49998,123.29044,125.67486,1.49561E+18,451.4355694,124.8562025
24/05/2017 02:00,129.99983,132.08538,126.93166,128.20084,1.49561E+18,326.4875637,129.4801617
24/05/2017 02:30,127.61976,130,127.61976,130,1.49561E+18,20.46376366,128.5728838
24/05/2017 03:00,127.123,127.61975,127.123,127.61975,1.49561E+18,0.059,127.3749984
24/05/2017 03:30,127.50226,130.77726,127.50196,129.47916,1.49561E+18,28.90164757,127.8137914
24/05/2017 04:00,127.50257,127.50257,127.50257,127.50257,1.49561E+18,6.061932,127.50257
24/05/2017 04:30,126.93163,129.4793,126.93163,129.4793,1.49561E+18,14,127.3001015
24/05/2017 05:00,127.58,129.46787,126.93439,126.93439,1.49561E+18,140.7765398,127.9954352
24/05/2017 05:30,126.93152,128.32838,124.50955,126.93153,1.49561E+18,118.8059929,126.8159236
24/05/2017 06:00,128,129.10994,125.67491,125.85553,1.49561E+18,110.9726924,128.0048131
24/05/2017 06:30,126.00439,129.10995,126.00294,129.10995,1.49561E+18,12.25105635,127.6699269
24/05/2017 07:00,129.11,129.11,127.50001,129.10951,1.49561E+18,32.85986652,128.6420341
24/05/2017 07:30,129.48345,131.99999,125.67572,129.11,1.49567E+18,178.7431173,130.0761792
24/05/2017 08:00,132.49999,134.7403,129.5602,129.5602,1.49567E+18,235.3452537,133.3121107
24/05/2017 08:30,132.5,132.5,131.0002,132.49993,1.49567E+18,85.42522724,132.4305012
24/05/2017 09:00,131.99989,132.49986,130.00026,132.19998,1.49567E+18,133.0432631,131.1125472
24/05/2017 09:30,129.00042,132.49998,129.00001,132,1.49567E+18,186.363649,130.8711333
24/05/2017 10:00,131.99977,132.32497,129,130.49982,1.49567E+18,68.01506763,130.5032024
24/05/2017 10:30,131.99809,131.99951,129.85007,130.2,1.49567E+18,215.706965,131.770135
24/05/2017 11:00,132.5,132.5,130.00161,131.99927,1.49567E+18,91.16083379,131.9124076
24/05/2017 11:30,133.00001,133.00001,130.65036,130.65036,1.49567E+18,214.553421,132.4844594
24/05/2017 12:00,133.49678,134.74035,131.50005,133.49996,1.49567E+18,117.3354914,133.2512659
24/05/2017 12:30,134.74015,134.99798,131.15001,133.4955,1.49567E+18,123.6255454,132.7295901
24/05/2017 13:00,131.90234,134.73991,131.90072,134.73991,1.49567E+18,31.2856708,132.5298602
24/05/2017 13:30,129.48314,134.7375,129.48286,134.7375,1.49567E+18,118.3655116,131.1115797
24/05/2017 14:00,132,133.09428,129.48315,129.48321,1.49567E+18,26.12454274,130.9524343
24/05/2017 14:30,129.00191,131.73938,129.001,129.48483,1.49567E+18,213.5579313,129.1033357
24/05/2017 15:00,131.73788,131.73882,128.17882,130.77768,1.49567E+18,153.2264695,129.6631864
24/05/2017 15:30,134.80942,136.24994,129.48287,129.48287,1.49567E+18,455.1035112,133.6458755
24/05/2017 16:00,133.76675,135.99921,133.40631,134.80932,1.49567E+18,8.48280108,134.6201252
24/05/2017 16:30,134.99975,135.99938,131.00001,134.99999,1.49567E+18,103.4432317,134.6423076
24/05/2017 17:00,135.49978,135.49978,134.73859,134.73996,1.49567E+18,7.7461698,134.8103771
24/05/2017 17:30,133.40632,135.49847,132.12045,133.60001,1.49567E+18,27.48975529,134.576707
24/05/2017 18:00,132.99999,135.41338,132.00008,134.740373,1.49567E+18,39.27147771,134.9322436
24/05/2017 18:30,132.99851,132.99995,131,132.3,1.49567E+18,69.13252915,131.638698
24/05/2017 19:00,133,133,131.7,132.9975,1.49567E+18,106.7372573,132.940393
24/05/2017 19:30,131.96679,134.6498,131.03778,132.98896,1.49567E+18,149.0936214,133.113625
24/05/2017 20:00,132.00004,134.53084,132.00004,133.67163,1.49567E+18,25.3202411,132.8487656
24/05/2017 20:30,133.67158,133.67158,132.10036,133.6714,1.49567E+18,16.0962522,132.8235449
24/05/2017 21:00,132.65,133.36461,130.00002,132.106,1.49567E+18,61.02447424,131.2553313
24/05/2017 21:30,130.10054,133.67149,130.00078,132.34998,1.49567E+18,123.2173527,130.509135
24/05/2017 22:00,133.34439,133.34463,130.11207,132.09395,1.49567E+18,15.75425671,131.4840374
24/05/2017 22:30,128,133.34367,128,130.80745,1.49567E+18,43.39595391,129.939202
24/05/2017 23:00,125.00123,128,125.00123,128,1.49571E+18,155.8505733,126.189383
24/05/2017 23:30,123.55876,127.30256,123.55876,125.89996,1.49571E+18,131.5717852,125.3715018
25/05/2017 00:00,126.11793,128.57559,123.79375,123.79375,1.49571E+18,12.53860299,126.5428903
25/05/2017 00:30,123.63336,126.28966,123.63336,125.8151,1.49571E+18,3.2704081,124.4824877
25/05/2017 01:00,121.15001,125.58278,121.15001,125.58278,1.49571E+18,396.2287234,123.01708
25/05/2017 01:30,122.40884,124.79427,121.15003,121.15003,1.49571E+18,1.91028686,123.4254048
25/05/2017 02:00,118.73746,124.79258,117.20005,122.40883,1.49571E+18,307.822583,119.7371771
25/05/2017 02:30,124.79431,124.79431,118.73741,118.73741,1.49571E+18,233.0091259,123.1829923
25/05/2017 03:00,124.00598,126.04208,124.00584,124.79422,1.49571E+18,14.44561243,124.5904554
25/05/2017 03:30,126.03916,126.04027,124.84349,124.91122,1.49571E+18,12.43145349,125.8805405
25/05/2017 04:00,126.03566,126.03566,126.03566,126.03566,1.49571E+18,0.11901393,126.03566
25/05/2017 04:30,119.92479,125.99825,117.974017,123.78212,1.49571E+18,83.9711599,118.6587643
25/05/2017 05:00,120.99888,120.99888,117.97407,119.92475,1.49571E+18,16.15877239,119.0584751
25/05/2017 05:30,117.56322,119.92489,117.20093,118.73755,1.49571E+18,110.7696388,117.667866
25/05/2017 06:00,121.12542,123.37522,117.56351,117.56351,1.49571E+18,65.73044723,119.5823696
25/05/2017 06:30,121.12561,124.7934,121.12529,123.37545,1.49571E+18,99.73449507,122.5368584
25/05/2017 07:00,123.55906,126.20882,121.15054,124.79174,1.49571E+18,80.24023306,122.9255408
25/05/2017 07:30,127.29815,127.30207,124.00003,124.00003,1.49571E+18,26.77005536,127.0621203
25/05/2017 08:00,124.02542,127.29784,123.69,127.29782,1.49571E+18,61.83025654,125.820392
25/05/2017 08:30,127.30059,127.30251,125,126.04134,1.49571E+18,113.160195,126.2313325
25/05/2017 09:00,123.69,127.30043,123.69,127.30043,1.49571E+18,143.5579494,124.9922966
25/05/2017 09:30,124.79406,126.04165,122.73891,126.04165,1.49571E+18,41.1105929,125.1293087
25/05/2017 10:00,120,124.79403,120,124.79399,1.49571E+18,77.7295973,122.8284447
25/05/2017 10:30,124.54954,124.54998,120,121,1.49571E+18,628.3567556,121.2749994
25/05/2017 11:00,120.00003,123.97044,120.00003,121.12416,1.49571E+18,395.0189613,121.1178885
25/05/2017 11:30,119.00016,120.99989,119.00009,120.99989,1.49573E+18,347.3651347,119.932906
25/05/2017 12:00,121.00001,122.33477,120.99848,120.99848,1.49573E+18,23.46870101,121.1992408
25/05/2017 12:30,121.59951,121.59951,119.00014,121,1.49573E+18,8.48831677,119.2641468
25/05/2017 13:00,116,121.59881,116,119.15158,1.49573E+18,560.1379918,117.1972464
25/05/2017 13:30,116.06316,119.05521,114.99999,115.89177,1.49573E+18,465.0842915,115.9075283
25/05/2017 14:00,115,117.48982,112.00001,115.00006,1.49573E+18,688.0268065,114.5464756
25/05/2017 14:30,115.00004,117.5,115,116.512,1.49573E+18,199.2565117,115.8358727
25/05/2017 15:00,123.73116,123.73116,115.00001,115.13816,1.49573E+18,340.735472,120.8918511
25/05/2017 15:30,121.47105,124.99993,121.47105,123.91261,1.49573E+18,30.39430223,123.8479587
25/05/2017 16:00,124.94995,124.99992,121.47106,121.47106,1.49573E+18,27.73411828,123.94105
25/05/2017 16:30,118.37957,124.95,118.37957,124.94994,1.49573E+18,168.107208,123.4243843
25/05/2017 17:00,116.0469,119.5631,112.63411,118.37956,1.49573E+18,220.0979948,115.0698188
25/05/2017 17:30,109.9044,118.37953,109.9044,116.04702,1.49573E+18,1098.993996,112.2013936
25/05/2017 18:00,107.66646,113.76039,104.00002,113.76039,1.49578E+18,448.6189649,106.3382464
25/05/2017 18:30,106.10828,112.70985,105.60001,110.77668,1.49578E+18,53.63300624,109.2065147
25/05/2017 19:00,112.52015,114.54991,109.64848,110.8546,1.49578E+18,358.3991871,112.6883899
25/05/2017 19:30,112.07445,114.55318,109.64848,112.52017,1.49578E+18,376.8357379,110.7715868
25/05/2017 20:00,107.00021,114.99983,106.53078,114.99983,1.49578E+18,566.8109544,107.6213203
25/05/2017 20:30,111.98899,111.98899,107.57045,109.8371,1.49578E+18,94.57801075,108.5721833
25/05/2017 21:00,111.43968,113.30635,107.56001,109.25009,1.49578E+18,339.9366248,109.5716081
25/05/2017 21:30,111,113.90482,109.30574,111,1.49578E+18,97.49170216,111.8654642
25/05/2017 22:00,112.49984,112.49984,111.1,111.99992,1.49578E+18,111.0465829,111.1507389
25/05/2017 22:30,111.45003,112.4999,111.10033,111.10035,1.49578E+18,14.51313985,112.1637439
25/05/2017 23:00,109.90391,112.4982,109.4,111.45006,1.49578E+18,129.609071,111.0920269
25/05/2017 23:30,105.0005,110.5324,105.00002,110.5324,1.49578E+18,121.5300725,108.5702527
26/05/2017 00:00,101.94694,106.00002,101.85937,105.0005,1.49578E+18,461.4599075,102.5713023
26/05/2017 00:30,104.3892,106.99898,101.85934,106.99898,1.49578E+18,45.47606418,102.8185478
26/05/2017 01:00,102.36157,106.41496,102.36157,104.99996,1.49578E+18,10.99732427,104.0165255
26/05/2017 01:30,105.99,106.41564,105.99,106.41535,1.49578E+18,1.57537131,106.0230675
26/05/2017 02:00,106.42,106.42001,106.41,106.41498,1.49578E+18,4.44650368,106.4143517
26/05/2017 02:30,112.24987,112.24987,103.99231,105.25783,1.49578E+18,15.01367549,108.6219268
26/05/2017 03:00,110,110,110,110,1.49578E+18,1,110
26/05/2017 03:30,112.5,112.5,109.99999,109.99999,1.49578E+18,136.64719,111.0079891
26/05/2017 04:00,114.99997,114.99997,111.2271,112.85798,1.49578E+18,6.64510052,113.3388818
26/05/2017 04:30,115,115,111.22729,114.78146,1.49578E+18,28.7551509,114.6023846
26/05/2017 05:00,115.00002,116,115.00002,115.99992,1.49578E+18,1.37223162,115.9335492
26/05/2017 05:30,117.33555,117.42614,112.08687,115.99999,1.49578E+18,36.08046699,116.2413277
26/05/2017 06:00,118.92836,118.99985,112.08678,117.3,1.49578E+18,72.61903331,118.5068678
26/05/2017 06:30,118.92835,118.92835,117,117.99989,1.49578E+18,42.30053982,117.917666
26/05/2017 07:00,118.89986,118.92774,117.07028,118.00002,1.49578E+18,10.24239825,118.3823484
26/05/2017 07:30,116.6494,119.99981,113.9721,118.89965,1.49583E+18,97.99471614,117.4030069
26/05/2017 08:00,121.34425,121.34429,117.21086,119.80723,1.49583E+18,136.0776436,120.791658
26/05/2017 08:30,123.98841,123.98943,118.71823,121.34431,1.49583E+18,68.42144723,121.5522529
26/05/2017 09:00,124.02796,124.95,122.17437,123.98919,1.49583E+18,62.20797325,124.0728263
26/05/2017 09:30,119.00001,124.02747,118.08002,124.02747,1.49583E+18,127.91275,121.7198001
26/05/2017 10:00,121.3299,121.34399,119.35606,121.34399,1.49583E+18,27.23534554,121.1985689
26/05/2017 10:30,121.85,122,119.35601,121.32991,1.49583E+18,30.51259135,120.2179763
26/05/2017 11:00,122.34381,122.83013,119.356,122.83013,1.49583E+18,100.4449128,121.8478575
26/05/2017 11:30,124.88932,124.88932,120.17227,120.1723,1.49583E+18,60.37425288,121.7469209
26/05/2017 12:00,122,124.65159,121.49456,124.65159,1.49583E+18,189.1447251,124.2854783
26/05/2017 12:30,120.17308,123.70437,120.17307,122,1.49583E+18,56.77171578,121.6296474
26/05/2017 13:00,119.65232,120.17309,116.29246,120.17309,1.49583E+18,93.0691763,118.5400496
26/05/2017 13:30,121.25849,121.25849,118.00055,119.65,1.49583E+18,26.58267958,120.0700117
26/05/2017 14:00,116,121.25862,115.25174,121.25862,1.49583E+18,233.355194,116.3082237
26/05/2017 14:30,115.79594,117.57085,115,117.57085,1.49583E+18,296.6256258,115.3406447
26/05/2017 15:00,116.9182,116.9182,115.00007,115.79592,1.49583E+18,29.52862623,115.5484429
26/05/2017 15:30,118.14821,118.20233,118.14821,118.20233,1.49583E+18,17.99762779,118.1995018
26/05/2017 16:00,115.6467,118.14525,115.6467,118.14525,1.49583E+18,32.205,115.6626134
26/05/2017 16:30,115.00001,118.14348,115.00001,118.14348,1.49583E+18,41.61136,116.2030235
26/05/2017 17:00,118.13676,118.1397,116,116.91756,1.49583E+18,23.35969597,116.8617363
26/05/2017 17:30,117.91089,117.91089,117.9086,117.9108,1.49583E+18,35.27739,117.9086888
26/05/2017 18:00,114.0274,117.97344,113.50149,117.97344,1.49583E+18,235.1143116,114.9343914
26/05/2017 18:30,111.11117,115.67046,111.11117,113.85207,1.49583E+18,146.554123,114.5505996
26/05/2017 19:00,105.07003,113.7191,105.07003,113.7191,1.49583E+18,231.9350848,107.5193111
26/05/2017 19:30,102,108.22478,102,108.22478,1.49583E+18,494.8751001,103.6202394
26/05/2017 20:00,106,106,93,102.50001,1.49587E+18,385.204502,100.9084207
26/05/2017 20:30,105.86941,111.99983,98.12219,111.99983,1.49587E+18,160.5649763,105.1438981
26/05/2017 21:00,102.94048,104.91595,101.3,102.94052,1.49587E+18,80.38896404,102.4493308
26/05/2017 21:30,101.37086,108.70709,101.37085,102.94051,1.49587E+18,64.75615984,107.1234024
26/05/2017 22:00,103.92678,106.94989,101.21501,102.79619,1.49587E+18,22.13536,102.985093
26/05/2017 22:30,100,103.85,100,103.39457,1.49587E+18,78.294807,101.0659524
26/05/2017 23:00,101.59568,101.59617,100,100.97298,1.49587E+18,18.40811238,100.2409626
26/05/2017 23:30,102.7287,103.05895,99.14001,100.00008,1.49587E+18,131.7110611,100.3104265
27/05/2017 00:00,100.57129,102.15143,100,100.57169,1.49587E+18,5.69395096,101.4459717
27/05/2017 00:30,101.67757,101.67757,99.75049,101.51486,1.49587E+18,10.44489562,101.5549911
27/05/2017 01:00,103.18974,103.18974,100.12878,100.57131,1.49587E+18,20.51394018,101.3354423
27/05/2017 01:30,103.91,103.91,101.48715,103.50001,1.49587E+18,109.8664266,103.1602174
27/05/2017 02:00,105.96006,106.31974,103.66702,104.80718,1.49587E+18,89.88484992,105.4632802
27/05/2017 02:30,104.45535,104.8072,104.45535,104.8072,1.49587E+18,0.3038749,104.7125203
27/05/2017 03:00,102.52006,105.60333,102.3845,104.45534,1.49587E+18,20.69725064,103.5622441
27/05/2017 03:30,99.1,102.3836,99.1,102.3836,1.49587E+18,20.96343577,99.18332854
27/05/2017 04:00,101.22856,101.22858,98.50018,99.03855,1.49587E+18,19.42044524,98.56365944
27/05/2017 04:30,96.93921,99.09794,95.4,99.09794,1.49587E+18,17.41360053,97.18924294
27/05/2017 05:00,97.88237,97.96092,95,97.96092,1.49587E+18,178.7174567,97.70470899
27/05/2017 05:30,95.84085,100.12737,95.84085,95.89842,1.49587E+18,60.08064234,97.24784543
27/05/2017 06:00,93.00001,96.00003,92.00005,96,1.49587E+18,411.0232184,95.54958153
27/05/2017 06:30,88.00002,93.6913,88,93.00001,1.49587E+18,650.1052993,91.34755515
27/05/2017 07:00,91.33022,93.76654,85.01,88,1.49587E+18,740.0558077,89.50438855
27/05/2017 07:30,87.23425,93.76647,85.26,90.00012,1.49587E+18,135.121794,90.12346812
27/05/2017 08:00,91.5548,92.19729,88.5,88.5,1.49591E+18,49.99028356,90.07070207
27/05/2017 08:30,88.99001,91.41,88.50001,91.33499,1.49591E+18,187.2140273,91.12396665
27/05/2017 09:00,87.40001,89.54012,87.4,88.99002,1.49591E+18,230.2203905,88.35958345
27/05/2017 09:30,85.04624,89.46686,85,87.4,1.49591E+18,377.3223057,86.13301871
27/05/2017 10:00,77.50001,85.52652,77.5,85.04623,1.49591E+18,452.8057015,80.54605545
27/05/2017 10:30,82.27717,82.27718,74.60001,78.87354,1.49591E+18,516.6946528,79.45113132
27/05/2017 11:00,80,82.27718,77.92026,82.27717,1.49591E+18,172.7379315,80.5659611
27/05/2017 11:30,83.023,84.2,80.00002,80.99979,1.49591E+18,106.5278687,82.54361397
27/05/2017 12:00,87.96989,87.99996,82.30007,82.30007,1.49591E+18,471.7745098,85.94837599
27/05/2017 12:30,88.1659,92.83877,86.17374,88,1.49591E+18,393.2418366,90.64345057
27/05/2017 13:00,91.6,92,88.16591,88.16591,1.49591E+18,98.99682617,90.24361973
27/05/2017 13:30,91.49854,91.99997,90.00007,91.59996,1.49591E+18,42.26987495,91.47978041
27/05/2017 14:00,89.20964,91.49832,89.20964,91.49832,1.49591E+18,9.61604685,89.65115144
27/05/2017 14:30,91.99785,91.99955,89.07235,89.99941,1.49591E+18,23.18690036,90.45693052
27/05/2017 15:00,89.00024,91.52099,88.54179,91.52099,1.49591E+18,70.5761285,89.46400199
27/05/2017 15:30,91.52073,91.52099,89.00008,89.00008,1.49591E+18,161.57447,91.39381376
27/05/2017 16:00,93.88636,93.88636,88.55361,91.5187,1.49591E+18,173.4431322,92.1056002
27/05/2017 16:30,96.31847,96.33037,90.00014,93.88623,1.49591E+18,190.7443559,93.83936628
27/05/2017 17:00,96.33185,99.03721,94.27883,96.31828,1.49591E+18,52.57510824,95.50322208
27/05/2017 17:30,96.02162,96.17598,93.21324,95.21002,1.49601E+18,138.3291556,94.30653191
27/05/2017 18:00,93.05586,95.42318,93.00002,94,1.49601E+18,123.73,93.89743099
27/05/2017 18:30,96.02297,96.33197,93.28422,95.34685,1.49601E+18,157.4120505,95.27544795
27/05/2017 19:00,92.16063,96.02243,91.91979,96.02243,1.49601E+18,115.2205866,93.01431398
27/05/2017 19:30,94.65,94.65,92.43937,94.11983,1.49601E+18,29.40596397,93.06020356
27/05/2017 20:00,96.32975,98.36342,92.84796,92.84797,1.49601E+18,17.19664826,95.05985646
27/05/2017 20:30,90.20329,94.49959,90.20329,93.31,1.49601E+18,20.26475546,92.39270966
27/05/2017 21:00,85.54023,93.65962,85.54018,93.58473,1.49601E+18,125.2504942,85.80175241
27/05/2017 21:30,86.70159,92.87537,85.54241,85.54241,1.49601E+18,101.2046,86.78674736
27/05/2017 22:00,88,91.55726,87.00003,91.55726,1.49601E+18,27.59817916,88.1016845
27/05/2017 22:30,86.70007,90.60526,86.70007,90.60526,1.49601E+18,1.33009495,87.58196787
27/05/2017 23:00,89.98699,89.987,89.69837,89.69837,1.49601E+18,27.75366515,89.8001543
27/05/2017 23:30,87.31856,88,87.31856,88,1.49601E+18,54.7,87.98691934
28/05/2017 00:00,89.25485,89.25485,88.89,88.89,1.49601E+18,0.60244502,89.19280772
28/05/2017 00:30,90.99824,90.99881,89.25273,89.25277,1.49601E+18,8.44005514,89.73102195
28/05/2017 01:00,90.99682,90.99735,90.99681,90.99735,1.49601E+18,15.26826357,90.99709738
28/05/2017 01:30,93.13172,93.13172,90.99625,90.99625,1.49601E+18,74.879959,91.07041093
28/05/2017 02:00,93.4,93.4,93.39992,93.39999,1.49601E+18,2.2908,93.39999991
28/05/2017 02:30,92.00049,93.4,92.00049,93.39993,1.49601E+18,28.26922,93.38666912
28/05/2017 03:00,95,95,93.39996,93.39999,1.49601E+18,209.315053,93.64764248
28/05/2017 03:30,96.498,96.498,95.48898,95.48898,1.49601E+18,19.01448724,96.11524161
28/05/2017 04:00,99.99991,99.99991,99.03493,99.03598,1.49601E+18,12,99.78948016
28/05/2017 04:30,95.57824,95.57824,95.57824,95.57824,1.49601E+18,5,95.57824
28/05/2017 05:00,100.70753,100.89968,99.80797,99.80797,1.49601E+18,258.2340744,100.4936183
28/05/2017 05:30,100.13161,100.5156,95.4466,100.51559,1.49601E+18,38.22435,99.98076269
28/05/2017 06:30,100,100.30002,97.67524,100.1299,1.49601E+18,112.6535819,100.1499401
28/05/2017 07:00,101,102.77815,100.99924,100.99953,1.49601E+18,93.10254507,101.4192602
28/05/2017 07:30,100.01246,102.78,100.01246,102.77987,1.49601E+18,24.52167624,102.7396731
28/05/2017 08:00,105.59955,105.59955,102.14476,102.8499,1.49601E+18,155.8605584,103.1165036
28/05/2017 08:30,100.12727,105.5795,100.12709,103.7,1.49601E+18,107.9494159,102.7868212
28/05/2017 09:00,102.97,103.9009,101.21027,103.9009,1.49601E+18,13.16887,102.9762677
28/05/2017 09:30,102.9999,103,102.07146,102.99998,1.49601E+18,38.14539,102.8206442
28/05/2017 10:00,101.65,103,101.65,102.49998,1.49601E+18,169.5362008,102.9721206
28/05/2017 10:30,102.75003,104.99974,102.75,102.99996,1.49601E+18,112.4041702,103.1395865
28/05/2017 11:00,100.50911,102.75008,100.34759,102.75008,1.49601E+18,65.57161505,100.7050739
28/05/2017 11:30,101.75586,101.75586,97.1333,101.32987,1.49601E+18,243.8112966,97.77592831
28/05/2017 12:00,101.7554,101.75563,97.43569,101.75563,1.49601E+18,11.91994471,99.77172982
28/05/2017 12:30,99,101.75362,99,101.75362,1.49601E+18,11.81137441,101.5171248
28/05/2017 13:00,98.66287,98.66287,98.66136,98.66136,1.49601E+18,96.0226,98.66284595
28/05/2017 13:30,98.78466,98.78466,98.78466,98.78466,1.49601E+18,1,98.78466
28/05/2017 14:00,95.80808,101.73527,95.80808,98.81158,1.49601E+18,28.32616064,96.34420833
28/05/2017 14:30,99.04876,101.49842,97.11,101.49842,1.49601E+18,17.5283294,100.9685015
28/05/2017 15:00,92.5,97.74333,92.5,97.74333,1.49601E+18,157.8939147,94.31653993
28/05/2017 15:30,90.00024,94.99864,90.00009,94.99864,1.49601E+18,113.807368,91.18626665
28/05/2017 16:00,91.489,91.489,86.35008,90.00031,1.49601E+18,229.9648134,88.74173021
28/05/2017 16:30,88.00005,90.32257,88.00005,90.32257,1.49601E+18,2.04031132,88.03824
28/05/2017 17:00,91.48875,91.48875,89.20384,91.127,1.49601E+18,2.74677752,91.14107585
28/05/2017 17:30,94.4998,94.4998,90.818,91.48831,1.49601E+18,14.69728521,91.95541473
28/05/2017 18:00,90.06493,93.99267,90.01044,90.81997,1.49601E+18,39.1964218,90.57683125
28/05/2017 18:30,91.88672,91.88672,90.10077,90.10077,1.49601E+18,38.109,91.74251632
28/05/2017 19:00,93.2119,93.21492,90.46117,91.88671,1.49601E+18,23.84973225,92.89850956
28/05/2017 19:30,91.0631,93.21091,90.89881,93.21088,1.49601E+18,7.28947,92.25248881
28/05/2017 20:00,91.06994,92.79998,91.06994,92.79998,1.49601E+18,18.77,91.77237176
28/05/2017 20:30,89.89878,92.50229,89.71855,92.50229,1.49601E+18,22.56685684,90.34775445
28/05/2017 21:00,89.77323,91.41094,89.71878,89.89879,1.49601E+18,31.51337756,90.58943597
